0.568181818,0.851851852,0.326123128,0.742138365,0.024654832,0.487804878,0.14779108,0.080246914,0.21875,0.545454545,0.851851852,0.324459235,0.72327044,0.033530572,0.463414634,0.134230321,0.075617284,0.208333333,0.551948052,1,0.327787022,0.867924528,0.031558185,0.487804878,0.137090794,0.086419753,0.21969697,0.535714286,1,0.336106489,0.805031447,0.021696252,0.463414634,0.135501642,0.069444444,0.279356061,0.532467532,0.962962963,0.359400998,0.679245283,0.022682446,0.414634146,0.177984956,0.049382716,0.398674242,0.568181818,0.962962963,0.331114809,0.698113208,0.025147929,0.390243902,0.149380231,0.061728395,0.388257576,0.574675325,0.925925926,0.321131448,0.672955975,0.022682446,0.414634146,0.168979765,0.064814815,0.346590909,0.294507576
0.545454545,0.851851852,0.324459235,0.72327044,0.033530572,0.463414634,0.134230321,0.075617284,0.208333333,0.551948052,1,0.327787022,0.867924528,0.031558185,0.487804878,0.137090794,0.086419753,0.21969697,0.535714286,1,0.336106489,0.805031447,0.021696252,0.463414634,0.135501642,0.069444444,0.279356061,0.532467532,0.962962963,0.359400998,0.679245283,0.022682446,0.414634146,0.177984956,0.049382716,0.398674242,0.568181818,0.962962963,0.331114809,0.698113208,0.025147929,0.390243902,0.149380231,0.061728395,0.388257576,0.574675325,0.925925926,0.321131448,0.672955975,0.022682446,0.414634146,0.168979765,0.064814815,0.346590909,0.555194805,0.851851852,0.266222962,0.591194969,0.027613412,0.341463415,0.111452484,0.061728395,0.294507576,0.274621212
0.551948052,1,0.327787022,0.867924528,0.031558185,0.487804878,0.137090794,0.086419753,0.21969697,0.535714286,1,0.336106489,0.805031447,0.021696252,0.463414634,0.135501642,0.069444444,0.279356061,0.532467532,0.962962963,0.359400998,0.679245283,0.022682446,0.414634146,0.177984956,0.049382716,0.398674242,0.568181818,0.962962963,0.331114809,0.698113208,0.025147929,0.390243902,0.149380231,0.061728395,0.388257576,0.574675325,0.925925926,0.321131448,0.672955975,0.022682446,0.414634146,0.168979765,0.064814815,0.346590909,0.555194805,0.851851852,0.266222962,0.591194969,0.027613412,0.341463415,0.111452484,0.061728395,0.294507576,0.545454545,0.814814815,0.266222962,0.591194969,0.031558185,0.292682927,0.127555885,0.063271605,0.274621212,0.318181818
0.535714286,1,0.336106489,0.805031447,0.021696252,0.463414634,0.135501642,0.069444444,0.279356061,0.532467532,0.962962963,0.359400998,0.679245283,0.022682446,0.414634146,0.177984956,0.049382716,0.398674242,0.568181818,0.962962963,0.331114809,0.698113208,0.025147929,0.390243902,0.149380231,0.061728395,0.388257576,0.574675325,0.925925926,0.321131448,0.672955975,0.022682446,0.414634146,0.168979765,0.064814815,0.346590909,0.555194805,0.851851852,0.266222962,0.591194969,0.027613412,0.341463415,0.111452484,0.061728395,0.294507576,0.545454545,0.814814815,0.266222962,0.591194969,0.031558185,0.292682927,0.127555885,0.063271605,0.274621212,0.558441558,0.777777778,0.28452579,0.603773585,0.034516765,0.341463415,0.16018646,0.058641975,0.318181818,0.369318182
0.532467532,0.962962963,0.359400998,0.679245283,0.022682446,0.414634146,0.177984956,0.049382716,0.398674242,0.568181818,0.962962963,0.331114809,0.698113208,0.025147929,0.390243902,0.149380231,0.061728395,0.388257576,0.574675325,0.925925926,0.321131448,0.672955975,0.022682446,0.414634146,0.168979765,0.064814815,0.346590909,0.555194805,0.851851852,0.266222962,0.591194969,0.027613412,0.341463415,0.111452484,0.061728395,0.294507576,0.545454545,0.814814815,0.266222962,0.591194969,0.031558185,0.292682927,0.127555885,0.063271605,0.274621212,0.558441558,0.777777778,0.28452579,0.603773585,0.034516765,0.341463415,0.16018646,0.058641975,0.318181818,0.594155844,0.666666667,0.264559068,0.603773585,0.025641026,0.341463415,0.167178727,0.041666667,0.369318182,0.34469697
0.568181818,0.962962963,0.331114809,0.698113208,0.025147929,0.390243902,0.149380231,0.061728395,0.388257576,0.574675325,0.925925926,0.321131448,0.672955975,0.022682446,0.414634146,0.168979765,0.064814815,0.346590909,0.555194805,0.851851852,0.266222962,0.591194969,0.027613412,0.341463415,0.111452484,0.061728395,0.294507576,0.545454545,0.814814815,0.266222962,0.591194969,0.031558185,0.292682927,0.127555885,0.063271605,0.274621212,0.558441558,0.777777778,0.28452579,0.603773585,0.034516765,0.341463415,0.16018646,0.058641975,0.318181818,0.594155844,0.666666667,0.264559068,0.603773585,0.025641026,0.341463415,0.167178727,0.041666667,0.369318182,0.61038961,0.777777778,0.209650582,0.628930818,0.022682446,0.243902439,0.082953703,0.018518519,0.34469697,0.337121212
0.746753247,0.814814815,0.196339434,0.72327044,0.035996055,0.414634146,0.118020977,0.064814815,0.484848485,0.769480519,0.925925926,0.216306156,0.761006289,0.024654832,0.390243902,0.076279267,0.052469136,0.456439394,0.769480519,0.925925926,0.244592346,0.698113208,0.021203156,0.390243902,0.082847759,0.047839506,0.445075758,0.772727273,0.888888889,0.237936772,0.704402516,0.023668639,0.390243902,0.060811527,0.049382716,0.401515152,0.762987013,0.888888889,0.236272879,0.691823899,0.037968442,0.365853659,0.071088039,0.055555556,0.386363636,0.775974026,0.925925926,0.24625624,0.72327044,0.031558185,0.365853659,0.13634919,0.115740741,0.383522727,0.769480519,0.925925926,0.24625624,0.691823899,0.016765286,0.365853659,0.105625596,0.041666667,0.348484848,0.317234848
0.844155844,0.851851852,0.372712146,0.597484277,0.012820513,0.487804878,0.169827312,0.095679012,0.165719697,0.844155844,0.740740741,0.387687188,0.496855346,0.018244576,0.463414634,0.145672211,0.083333333,0.15625,0.821428571,0.740740741,0.294509151,0.503144654,0.017751479,0.390243902,0.154677402,0.078703704,0.158143939,0.782467532,0.481481481,0.272878536,0.364779874,0.091715976,0.341463415,0.159444856,0.086419753,0.200757576,0.788961039,0.074074074,0.148086522,0.125786164,0.446252465,0.365853659,0.615425363,0.157407407,0.169507576,0.814935065,0.037037037,0.063227953,0.13836478,0.392998028,0.365853659,0.856764488,0.183641975,0.045454545,0.863636364,0.185185185,0.109816972,0.283018868,0.130670611,0.341463415,0.351308401,0.143518519,0.101325758,0.235795455
0.844155844,0.740740741,0.387687188,0.496855346,0.018244576,0.463414634,0.145672211,0.083333333,0.15625,0.821428571,0.740740741,0.294509151,0.503144654,0.017751479,0.390243902,0.154677402,0.078703704,0.158143939,0.782467532,0.481481481,0.272878536,0.364779874,0.091715976,0.341463415,0.159444856,0.086419753,0.200757576,0.788961039,0.074074074,0.148086522,0.125786164,0.446252465,0.365853659,0.615425363,0.157407407,0.169507576,0.814935065,0.037037037,0.063227953,0.13836478,0.392998028,0.365853659,0.856764488,0.183641975,0.045454545,0.863636364,0.185185185,0.109816972,0.283018868,0.130670611,0.341463415,0.351308401,0.143518519,0.101325758,0.863636364,0.444444444,0.173044925,0.446540881,0.052268245,0.317073171,0.19758449,0.081790123,0.235795455,0.305871212
0.821428571,0.740740741,0.294509151,0.503144654,0.017751479,0.390243902,0.154677402,0.078703704,0.158143939,0.782467532,0.481481481,0.272878536,0.364779874,0.091715976,0.341463415,0.159444856,0.086419753,0.200757576,0.788961039,0.074074074,0.148086522,0.125786164,0.446252465,0.365853659,0.615425363,0.157407407,0.169507576,0.814935065,0.037037037,0.063227953,0.13836478,0.392998028,0.365853659,0.856764488,0.183641975,0.045454545,0.863636364,0.185185185,0.109816972,0.283018868,0.130670611,0.341463415,0.351308401,0.143518519,0.101325758,0.863636364,0.444444444,0.173044925,0.446540881,0.052268245,0.317073171,0.19758449,0.081790123,0.235795455,0.857142857,0.62962963,0.232945092,0.51572327,0.036489152,0.43902439,0.145248437,0.075617284,0.305871212,0.31155303
0.782467532,0.481481481,0.272878536,0.364779874,0.091715976,0.341463415,0.159444856,0.086419753,0.200757576,0.788961039,0.074074074,0.148086522,0.125786164,0.446252465,0.365853659,0.615425363,0.157407407,0.169507576,0.814935065,0.037037037,0.063227953,0.13836478,0.392998028,0.365853659,0.856764488,0.183641975,0.045454545,0.863636364,0.185185185,0.109816972,0.283018868,0.130670611,0.341463415,0.351308401,0.143518519,0.101325758,0.863636364,0.444444444,0.173044925,0.446540881,0.052268245,0.317073171,0.19758449,0.081790123,0.235795455,0.857142857,0.62962963,0.232945092,0.51572327,0.036489152,0.43902439,0.145248437,0.075617284,0.305871212,0.834415584,0.703703704,0.254575707,0.509433962,0.037968442,0.341463415,0.103824558,0.074074074,0.31155303,0.349431818
0.788961039,0.074074074,0.148086522,0.125786164,0.446252465,0.365853659,0.615425363,0.157407407,0.169507576,0.814935065,0.037037037,0.063227953,0.13836478,0.392998028,0.365853659,0.856764488,0.183641975,0.045454545,0.863636364,0.185185185,0.109816972,0.283018868,0.130670611,0.341463415,0.351308401,0.143518519,0.101325758,0.863636364,0.444444444,0.173044925,0.446540881,0.052268245,0.317073171,0.19758449,0.081790123,0.235795455,0.857142857,0.62962963,0.232945092,0.51572327,0.036489152,0.43902439,0.145248437,0.075617284,0.305871212,0.834415584,0.703703704,0.254575707,0.509433962,0.037968442,0.341463415,0.103824558,0.074074074,0.31155303,0.844155844,0.777777778,0.324459235,0.58490566,0.031558185,0.414634146,0.120563619,0.069444444,0.349431818,0.18655303
0.814935065,0.037037037,0.063227953,0.13836478,0.392998028,0.365853659,0.856764488,0.183641975,0.045454545,0.863636364,0.185185185,0.109816972,0.283018868,0.130670611,0.341463415,0.351308401,0.143518519,0.101325758,0.863636364,0.444444444,0.173044925,0.446540881,0.052268245,0.317073171,0.19758449,0.081790123,0.235795455,0.857142857,0.62962963,0.232945092,0.51572327,0.036489152,0.43902439,0.145248437,0.075617284,0.305871212,0.834415584,0.703703704,0.254575707,0.509433962,0.037968442,0.341463415,0.103824558,0.074074074,0.31155303,0.844155844,0.777777778,0.324459235,0.58490566,0.031558185,0.414634146,0.120563619,0.069444444,0.349431818,0.834415584,0.481481481,0.337770383,0.358490566,0.026627219,0.43902439,0.10297701,0.074074074,0.18655303,0.108901515
0.863636364,0.185185185,0.109816972,0.283018868,0.130670611,0.341463415,0.351308401,0.143518519,0.101325758,0.863636364,0.444444444,0.173044925,0.446540881,0.052268245,0.317073171,0.19758449,0.081790123,0.235795455,0.857142857,0.62962963,0.232945092,0.51572327,0.036489152,0.43902439,0.145248437,0.075617284,0.305871212,0.834415584,0.703703704,0.254575707,0.509433962,0.037968442,0.341463415,0.103824558,0.074074074,0.31155303,0.844155844,0.777777778,0.324459235,0.58490566,0.031558185,0.414634146,0.120563619,0.069444444,0.349431818,0.834415584,0.481481481,0.337770383,0.358490566,0.026627219,0.43902439,0.10297701,0.074074074,0.18655303,0.844155844,0.444444444,0.306156406,0.339622642,0.019723866,0.43902439,0.082953703,0.109567901,0.108901515,0.25094697
0.863636364,0.444444444,0.173044925,0.446540881,0.052268245,0.317073171,0.19758449,0.081790123,0.235795455,0.857142857,0.62962963,0.232945092,0.51572327,0.036489152,0.43902439,0.145248437,0.075617284,0.305871212,0.834415584,0.703703704,0.254575707,0.509433962,0.037968442,0.341463415,0.103824558,0.074074074,0.31155303,0.844155844,0.777777778,0.324459235,0.58490566,0.031558185,0.414634146,0.120563619,0.069444444,0.349431818,0.834415584,0.481481481,0.337770383,0.358490566,0.026627219,0.43902439,0.10297701,0.074074074,0.18655303,0.844155844,0.444444444,0.306156406,0.339622642,0.019723866,0.43902439,0.082953703,0.109567901,0.108901515,0.873376623,0.777777778,0.292845258,0.51572327,0.016272189,0.463414634,0.117703147,0.097222222,0.25094697,0.24905303
0.857142857,0.62962963,0.232945092,0.51572327,0.036489152,0.43902439,0.145248437,0.075617284,0.305871212,0.834415584,0.703703704,0.254575707,0.509433962,0.037968442,0.341463415,0.103824558,0.074074074,0.31155303,0.844155844,0.777777778,0.324459235,0.58490566,0.031558185,0.414634146,0.120563619,0.069444444,0.349431818,0.834415584,0.481481481,0.337770383,0.358490566,0.026627219,0.43902439,0.10297701,0.074074074,0.18655303,0.844155844,0.444444444,0.306156406,0.339622642,0.019723866,0.43902439,0.082953703,0.109567901,0.108901515,0.873376623,0.777777778,0.292845258,0.51572327,0.016272189,0.463414634,0.117703147,0.097222222,0.25094697,0.831168831,0.666666667,0.291181364,0.465408805,0.011341223,0.414634146,0.116537769,0.080246914,0.24905303,0.181818182
0.834415584,0.703703704,0.254575707,0.509433962,0.037968442,0.341463415,0.103824558,0.074074074,0.31155303,0.844155844,0.777777778,0.324459235,0.58490566,0.031558185,0.414634146,0.120563619,0.069444444,0.349431818,0.834415584,0.481481481,0.337770383,0.358490566,0.026627219,0.43902439,0.10297701,0.074074074,0.18655303,0.844155844,0.444444444,0.306156406,0.339622642,0.019723866,0.43902439,0.082953703,0.109567901,0.108901515,0.873376623,0.777777778,0.292845258,0.51572327,0.016272189,0.463414634,0.117703147,0.097222222,0.25094697,0.831168831,0.666666667,0.291181364,0.465408805,0.011341223,0.414634146,0.116537769,0.080246914,0.24905303,0.850649351,0.62962963,0.317803661,0.459119497,0.00887574,0.414634146,0.129780697,0.080246914,0.181818182,0.184659091
0.844155844,0.777777778,0.324459235,0.58490566,0.031558185,0.414634146,0.120563619,0.069444444,0.349431818,0.834415584,0.481481481,0.337770383,0.358490566,0.026627219,0.43902439,0.10297701,0.074074074,0.18655303,0.844155844,0.444444444,0.306156406,0.339622642,0.019723866,0.43902439,0.082953703,0.109567901,0.108901515,0.873376623,0.777777778,0.292845258,0.51572327,0.016272189,0.463414634,0.117703147,0.097222222,0.25094697,0.831168831,0.666666667,0.291181364,0.465408805,0.011341223,0.414634146,0.116537769,0.080246914,0.24905303,0.850649351,0.62962963,0.317803661,0.459119497,0.00887574,0.414634146,0.129780697,0.080246914,0.181818182,0.87987013,0.740740741,0.314475874,0.465408805,0.006903353,0.341463415,0.131899566,0.080246914,0.184659091,0.24905303
0.834415584,0.481481481,0.337770383,0.358490566,0.026627219,0.43902439,0.10297701,0.074074074,0.18655303,0.844155844,0.444444444,0.306156406,0.339622642,0.019723866,0.43902439,0.082953703,0.109567901,0.108901515,0.873376623,0.777777778,0.292845258,0.51572327,0.016272189,0.463414634,0.117703147,0.097222222,0.25094697,0.831168831,0.666666667,0.291181364,0.465408805,0.011341223,0.414634146,0.116537769,0.080246914,0.24905303,0.850649351,0.62962963,0.317803661,0.459119497,0.00887574,0.414634146,0.129780697,0.080246914,0.181818182,0.87987013,0.740740741,0.314475874,0.465408805,0.006903353,0.341463415,0.131899566,0.080246914,0.184659091,0.850649351,0.37037037,0.314475874,0.314465409,0.030571992,0.341463415,0.138256171,0.083333333,0.24905303,0.24905303
0.844155844,0.444444444,0.306156406,0.339622642,0.019723866,0.43902439,0.082953703,0.109567901,0.108901515,0.873376623,0.777777778,0.292845258,0.51572327,0.016272189,0.463414634,0.117703147,0.097222222,0.25094697,0.831168831,0.666666667,0.291181364,0.465408805,0.011341223,0.414634146,0.116537769,0.080246914,0.24905303,0.850649351,0.62962963,0.317803661,0.459119497,0.00887574,0.414634146,0.129780697,0.080246914,0.181818182,0.87987013,0.740740741,0.314475874,0.465408805,0.006903353,0.341463415,0.131899566,0.080246914,0.184659091,0.850649351,0.37037037,0.314475874,0.314465409,0.030571992,0.341463415,0.138256171,0.083333333,0.24905303,0.853896104,0.296296296,0.291181364,0.27672956,0.044871795,0.390243902,0.142282021,0.083333333,0.24905303,0.381628788
0.811688312,0.185185185,0.158069884,0.27672956,0.095167653,0.390243902,0.285941307,0.160493827,0.116477273,0.782467532,0.111111111,0.133111481,0.150943396,0.16617357,0.365853659,0.400678038,0.180555556,0.057765152,0.775974026,0.111111111,0.173044925,0.182389937,0.09566075,0.341463415,0.341243776,0.162037037,0.059659091,0.772727273,0.259259259,0.234608985,0.308176101,0.039447732,0.292682927,0.25818413,0.109567901,0.096590909,0.814935065,0.518518519,0.274542429,0.547169811,0.018244576,0.341463415,0.228731857,0.086419753,0.240530303,0.782467532,0.37037037,0.28452579,0.459119497,0.015285996,0.317073171,0.19016845,0.050925926,0.238636364,0.756493506,0.259259259,0.269550749,0.295597484,0.064595661,0.365853659,0.210615531,0.103395062,0.146780303,0.078598485
0.782467532,0.111111111,0.133111481,0.150943396,0.16617357,0.365853659,0.400678038,0.180555556,0.057765152,0.775974026,0.111111111,0.173044925,0.182389937,0.09566075,0.341463415,0.341243776,0.162037037,0.059659091,0.772727273,0.259259259,0.234608985,0.308176101,0.039447732,0.292682927,0.25818413,0.109567901,0.096590909,0.814935065,0.518518519,0.274542429,0.547169811,0.018244576,0.341463415,0.228731857,0.086419753,0.240530303,0.782467532,0.37037037,0.28452579,0.459119497,0.015285996,0.317073171,0.19016845,0.050925926,0.238636364,0.756493506,0.259259259,0.269550749,0.295597484,0.064595661,0.365853659,0.210615531,0.103395062,0.146780303,0.714285714,0.111111111,0.141430948,0.182389937,0.068540434,0.414634146,0.207119398,0.158950617,0.078598485,0.054924242
0.775974026,0.111111111,0.173044925,0.182389937,0.09566075,0.341463415,0.341243776,0.162037037,0.059659091,0.772727273,0.259259259,0.234608985,0.308176101,0.039447732,0.292682927,0.25818413,0.109567901,0.096590909,0.814935065,0.518518519,0.274542429,0.547169811,0.018244576,0.341463415,0.228731857,0.086419753,0.240530303,0.782467532,0.37037037,0.28452579,0.459119497,0.015285996,0.317073171,0.19016845,0.050925926,0.238636364,0.756493506,0.259259259,0.269550749,0.295597484,0.064595661,0.365853659,0.210615531,0.103395062,0.146780303,0.714285714,0.111111111,0.141430948,0.182389937,0.068540434,0.414634146,0.207119398,0.158950617,0.078598485,0.730519481,0.148148148,0.153078203,0.232704403,0.043885602,0.390243902,0.17872656,0.152777778,0.054924242,0.052083333
0.772727273,0.259259259,0.234608985,0.308176101,0.039447732,0.292682927,0.25818413,0.109567901,0.096590909,0.814935065,0.518518519,0.274542429,0.547169811,0.018244576,0.341463415,0.228731857,0.086419753,0.240530303,0.782467532,0.37037037,0.28452579,0.459119497,0.015285996,0.317073171,0.19016845,0.050925926,0.238636364,0.756493506,0.259259259,0.269550749,0.295597484,0.064595661,0.365853659,0.210615531,0.103395062,0.146780303,0.714285714,0.111111111,0.141430948,0.182389937,0.068540434,0.414634146,0.207119398,0.158950617,0.078598485,0.730519481,0.148148148,0.153078203,0.232704403,0.043885602,0.390243902,0.17872656,0.152777778,0.054924242,0.733766234,0.148148148,0.183028286,0.257861635,0.044871795,0.390243902,0.173747219,0.141975309,0.052083333,0.048295455
